id_suministro,id_medidor,anio_mes,energia_total_kwh,demanda_max_kw,n_registros,n_registros_error
6440685,2001083,2023-08,255.21614540314917,1.7334391231709991,744,14
6442869,2001084,2023-08,73.69569975821359,0.4532111114352556,744,3
6444694,2001085,2023-08,360.59881527637856,3.598580378006147,744,5
6449475,2001086,2023-08,170.14065739241758,1.8053861431576554,744,11
6450317,2001087,2023-08,409.16428913151327,2.4716878751852627,744,7
6453467,2001088,2023-08,667.058641170351,3.71553620305789,744,1
6456441,2001089,2023-08,104.88634038738022,0.7399166998941783,744,5
6457877,2001090,2023-08,391.0492343987912,2.846565457538491,744,1
6463323,2001091,2023-08,519.387392711238,4.57043084700094,744,14
6465788,2001092,2023-08,131.9449497848522,0.7714060710524815,744,3
6466705,2001093,2023-08,631.1168180771023,4.16291186145215,744,12
6472610,2001094,2023-08,331.3035605788357,2.52320327885006,744,3
6473225,2001095,2023-08,833.3501080953322,5.402370965374011,744,8
6473872,2001096,2023-08,352.84275993646094,2.006044330110633,744,8
6482744,2001097,2023-08,406.340510254181,2.519539758017842,744,8
6489436,2001098,2023-08,174.16550493865319,1.4437244664602393,744,9
6491027,2001099,2023-08,340.604110161723,2.1526651097068585,744,6
6491413,2001100,2023-08,625.6633484506254,5.018214732543074,744,10
6492557,2001101,2023-08,353.70684527121995,2.9019715129355217,744,0
6495586,2001102,2023-08,824.6567604443424,5.5447973494576575,744,12
6505591,2001103,2023-08,587.267177136255,3.675351602502981,744,5
6511973,2001104,2023-08,131.25789559685157,1.0744846051134056,744,9
6521208,2001105,2023-08,435.78414263925606,2.6434833599041774,744,8
6529457,2001106,2023-08,58097.62060964225,404.23151735622184,744,8
6532947,2001107,2023-08,1007.38413410102,8.772983048354645,744,2
6539426,2001108,2023-08,308.7438329270287,1.8022431034952535,744,0
6546109,2001109,2023-08,253.7293070437187,2.5307442456748803,744,8
6549511,2001110,2023-08,378.4654150471534,3.0875132401150234,744,13
6550221,2001111,2023-08,721.1992190810396,6.329819919145208,744,14
6553680,2001112,2023-08,592.4792277676551,6.152910672627552,744,7
6575598,2001113,2023-08,337.12401194099965,2.209416820798372,744,0
6575720,2001114,2023-08,737.1457277490605,7.698456015174613,744,14
6577977,2001115,2023-08,58377.129440338096,578.7376136870558,744,4
6587457,2001116,2023-08,1006.6747482950718,7.776142176478031,744,13
6588733,2001117,2023-08,262.9254927080544,2.0821243297284098,744,1
6595670,2001118,2023-08,650.8736775681792,4.5512226032338745,744,7
6597715,2001119,2023-08,432.2385846149241,4.620548621385721,744,10
6599542,2001120,2023-08,323.1203819100932,1.9346045112042956,744,11
6605966,2001121,2023-08,185.41037022099314,1.4977841143454118,744,12
6610251,2001122,2023-08,622.2541262964759,5.248748480574039,744,14
6617557,2001123,2023-08,423.6248426044381,2.7389722969306725,744,11
6618106,2001124,2023-08,241.4103927632525,1.351737741501006,744,9
6619113,2001125,2023-08,568.66404890367,4.144023321878911,744,6
6624527,2001126,2023-08,1028.3095256628253,6.873290209981877,744,12
6633979,2001127,2023-08,925.5207897790352,5.4210404422175325,744,5
6634980,2001128,2023-08,430.1573107210592,3.223036404677398,744,9
6637965,2001129,2023-08,637.3353465158838,4.054410735623613,744,4
6638238,2001130,2023-08,807.2130899143488,8.05571398943898,744,13
6650121,2001131,2023-08,524.8428523944928,3.0544561158070014,744,7
6656439,2001132,2023-08,549.289516847742,3.1492589399000166,744,7
6661940,2001133,2023-08,763.7745054103023,6.90586949022429,744,10
6668058,2001134,2023-08,310.19485398291533,2.1467244863677553,744,3
6668482,2001135,2023-08,780.1878036991025,7.179804348405141,744,1
6670974,2001136,2023-08,406.5520290448782,2.6434371184345222,744,9
6672681,2001137,2023-08,400.71848957520655,3.133105334877597,744,1
6674357,2001138,2023-08,359.6812495482812,3.10775228311625,744,3
6674494,2001139,2023-08,629.9993420527195,4.429157314825456,744,14
6680919,2001140,2023-08,299.90993483531344,1.6488198994883037,744,13
6681178,2001141,2023-08,581.8254127751696,4.190026480975274,744,9
6685832,2001142,2023-08,493.0895568416228,3.5467588587588317,744,7
6688338,2001143,2023-08,283.31903020726287,2.4720865624418016,744,1
6698333,2001144,2023-08,238.25148356472263,1.8578161733651728,744,10
6698677,2001145,2023-08,360.1253411426535,2.215833153849487,744,3
6701832,2001146,2023-08,800.8721211884139,4.771812476997756,744,3
6705959,2001147,2023-08,288.80088380425696,2.795542077118447,744,5
6715569,2001148,2023-08,174.89166914428245,1.532525524449098,744,10
6723597,2001149,2023-08,285.65043986921205,1.5477256836143105,744,4
6726262,2001150,2023-08,154.025113651513,1.1567106757180399,744,9
6726699,2001151,2023-08,478.88268249802803,3.4982071779644053,744,2
6728703,2001152,2023-08,774.166252299327,4.870616504213614,744,14
6732123,2001153,2023-08,5196.6649111395345,28.785545994088206,744,12
6747144,2001154,2023-08,136.67937871770704,1.2894246270472027,744,14
6750396,2001155,2023-08,3160.0724196951282,18.82653202139483,744,13
6756593,2001156,2023-08,212.40504770840013,1.6318094965887233,744,6
6766379,2001157,2023-08,1073.5480357019146,6.016831784496986,744,6
6769487,2001158,2023-08,71.74164054081608,0.5116946380393576,744,1
6776245,2001159,2023-08,538.3774634707399,3.079342765974765,744,9
6787589,2001160,2023-08,481.07763533350817,3.749942803397212,744,7
6797449,2001161,2023-08,261.3300692767077,2.1662310575719395,744,8
6802080,2001162,2023-08,594.6111386793791,3.3866530010660787,744,0
6804800,2001163,2023-08,232.40880343098777,1.9703587969253313,744,0
6817567,2001164,2023-08,507.3636700628515,5.077201224069674,744,4
6821262,2001165,2023-08,644.9978643020204,3.753129802793896,744,14
6826072,2001166,2023-08,599.3369978115109,4.2976704531792,744,13
6828902,2001167,2023-08,30.66490352704034,0.2714311231472343,744,12
6833813,2001168,2023-08,141.87125490388826,0.7865568881174886,744,4
6835097,2001169,2023-08,144.0550991219222,0.821228421398725,744,12
6841641,2001170,2023-08,156.46478586418573,0.9360887089541823,744,9
6856760,2001171,2023-08,14328.071036061749,151.9321403530524,744,0
6858180,2001172,2023-08,669.508755482359,6.434528645276557,744,9
6869597,2001173,2023-08,77.11814373307473,0.4965827400017819,744,10
6875080,2001174,2023-08,44883.51572305252,369.32042089480984,744,10
6881125,2001175,2023-08,2653.5470851973096,15.203584644523682,744,9
6883277,2001176,2023-08,203.52514585871694,1.3491379692086753,744,11
6883460,2001177,2023-08,137.26512811546738,1.4232561595273883,744,10
6885202,2001178,2023-08,463.15810558015755,2.662042173092287,744,14
6889142,2001179,2023-08,348.68243078924564,2.4018386986160536,744,10
6909521,2001180,2023-08,550.7072974122674,5.511944435122003,744,8
6917047,2001181,2023-08,553.589935113949,4.0090475336309765,744,12
6920405,2001182,2023-08,580.210645401397,4.251032738099341,744,13
6922459,2001183,2023-08,666.4851042316819,7.1277994207462125,744,8
6938267,2001184,2023-08,704.5817933816948,6.485997224325752,744,13
6942656,2001185,2023-08,224.54198793869412,1.7451547555678197,744,6
6966139,2001186,2023-08,737.568652655934,5.124127507730444,744,0
6971694,2001187,2023-08,45474.23795361108,273.44514662720843,744,8
6974396,2001188,2023-08,500.43601245121954,5.029669352225261,744,12
6976643,2001189,2023-08,201.09989191515513,1.0963681545372652,744,2
6980415,2001190,2023-08,490.3037880468807,5.029128309078914,744,7
6980511,2001191,2023-08,143.88419414756027,0.7746392699411434,744,0
6980939,2001192,2023-08,429.0804078479622,3.4577098111952975,744,13
6992602,2001193,2023-08,553.3626084668359,3.3995062843793376,744,11
6994376,2001194,2023-08,452.8808560437046,4.385752781651213,744,13
6997030,2001195,2023-08,389.99571161413263,2.7997995926692383,744,7
6999007,2001196,2023-08,193.88613682028657,1.295392240672276,744,14
6999963,2001197,2023-08,493.03146500740945,4.875677324147185,744,9
7002421,2001198,2023-08,395.93641315510246,2.1560211720994027,744,2
7010725,2001199,2023-08,525.2797031857326,3.680671579683781,744,4
7011412,2001200,2023-08,627.2148003455271,3.471634208407322,744,3
7013173,2001201,2023-08,379.3590770045063,2.1181630125792696,744,13
7017769,2001202,2023-08,341.3778106720302,2.3998206235522526,744,6
7019136,2001203,2023-08,177.86421549049706,1.0513214891756364,744,7
7021895,2001204,2023-08,1021.7931488478023,7.097872262880282,744,6
7024274,2001205,2023-08,703.2187216536697,7.304458690720885,744,9
7036800,2001206,2023-08,669.0332350441678,6.709485123798639,744,7
7050136,2001207,2023-08,106.13897546804016,0.6800615622268402,744,1
7051519,2001208,2023-08,741.4350615261621,4.8074849792039105,744,7
7058424,2001209,2023-08,272.4328823172945,2.4335799172013353,744,10
7059120,2001210,2023-08,11745.055517838215,93.37772796021852,744,12
7060655,2001211,2023-08,89.4106364952607,0.5138219227382547,744,7
7065514,2001212,2023-08,762.0337592478012,7.469908101815769,744,7
7082609,2001213,2023-08,455.340600894635,2.6430471072356525,744,13
7086655,2001214,2023-08,211.6700334311446,2.256615987692962,744,10
7087069,2001215,2023-08,37099.30816095398,211.30225871287053,744,9
7090660,2001216,2023-08,450.61773700333936,4.538147227486102,744,9
7095714,2001217,2023-08,610.9011383960498,4.8505223071905235,744,12
7098918,2001218,2023-08,551.424846727464,3.389055633658172,744,4
7108712,2001219,2023-08,128.94880141464387,0.8736772797476414,744,5
7111578,2001220,2023-08,593.3230076301107,4.340838761038854,744,4
7119806,2001221,2023-08,362.35902110580304,3.3049556475023842,744,13
7120174,2001222,2023-08,389.84476660266915,2.915361272543271,744,2
7125824,2001223,2023-08,448.4141342237827,2.9779739210225316,744,9
7125991,2001224,2023-08,433.2091843741483,2.782473273609131,744,7
7132409,2001225,2023-08,829.5019198901026,4.943216000258975,744,0
7134238,2001226,2023-08,145.98652173291006,1.2570781999871208,744,14
7141252,2001227,2023-08,266.5313990159584,2.096921329421525,744,14
7141766,2001228,2023-08,635.6600995940081,3.4852684131105947,744,3
7144414,2001229,2023-08,144.99249160363956,0.8252091975571768,744,1
7147792,2001230,2023-08,393.0902555132327,2.4194417518511298,744,2
7151109,2001231,2023-08,901.2072218485596,8.209433562077445,744,14
7154370,2001232,2023-08,174.37744684333836,1.5313349931445888,744,2
7159402,2001233,2023-08,1066.5888946461287,7.33614951588639,744,13
7161267,2001234,2023-08,411.55949561584237,3.1787012386851137,744,2
7169612,2001235,2023-08,725.7955477042595,5.075853552861891,744,8
7169735,2001236,2023-08,116.65934863622006,0.700850367425874,744,12
7170332,2001237,2023-08,313.5209792820397,2.1733234346256594,744,10
7177182,2001238,2023-08,483.0182910923156,3.287350288021928,744,14
7178212,2001239,2023-08,158.34370459874697,0.9753789231945872,744,8
7187311,2001240,2023-08,588.6695412963708,5.250665172990048,744,10
7191042,2001241,2023-08,222.0358460767773,1.6033901014997924,744,4
7192586,2001242,2023-08,869.7896829710218,4.937168947544229,744,9
7203894,2001243,2023-08,533.2873527777555,3.9763220025727426,744,13
7205253,2001244,2023-08,507.6906302434033,3.272276411561492,744,10
7206608,2001245,2023-08,293.8470227315797,2.1536540176404175,744,3
7206943,2001246,2023-08,516.2784971818484,5.515520009790403,744,5
7217819,2001247,2023-08,292.2190036233708,2.7874548621541706,744,0
7223556,2001248,2023-08,555.2729818356348,3.2586995456230543,744,4
7225408,2001249,2023-08,823.8384389529676,5.086895778072752,744,8
7226035,2001250,2023-08,423.31062445388466,2.443571534227172,744,8
7234194,2001251,2023-08,517.1423007371604,5.255922896392379,744,12
7235480,2001252,2023-08,576.0122826300836,5.202903005840031,744,0
7239301,2001253,2023-08,501.16452935801453,2.7026017936336975,744,0
7239477,2001254,2023-08,18081.82244354135,102.74415549883803,744,14
7243091,2001255,2023-08,327.9399287922859,3.1931257117128364,744,7
7244800,2001256,2023-08,417.0701352780193,2.4613646375869815,744,2
7245334,2001257,2023-08,242.1780274458092,1.3102708200514928,744,0
7248703,2001258,2023-08,454.31537173953114,2.5288762467969312,744,10
7249369,2001259,2023-08,215.60380310654259,2.239236084900049,744,7
7252179,2001260,2023-08,876.2979264637274,5.314604320092159,744,0
7253588,2001261,2023-08,666.8563911854197,6.507845427442677,744,5
7253653,2001262,2023-08,345.8018886787776,2.3455540045177963,744,6
7259786,2001263,2023-08,25425.72893549242,177.7418685262977,744,0
7265676,2001264,2023-08,3235.812715903525,21.90512113583626,744,11
7265865,2001265,2023-08,791.6598770689308,5.692891007817203,744,11
7277810,2001266,2023-08,274.24580778902754,2.087607140945253,744,2
7278160,2001267,2023-08,364.04895903230783,3.0111960145294474,744,13
7289677,2001268,2023-08,557.7355849438775,5.514276151299113,744,14
7296110,2001269,2023-08,181.7464893716904,1.7527972234933344,744,10
7297693,2001270,2023-08,395.2266656626885,2.769948881466124,744,5
7298099,2001271,2023-08,805.0049970859969,4.5886089467293765,744,0
7300948,2001272,2023-08,600.9077712349521,6.039822142107029,744,11
7303916,2001273,2023-08,27943.984334792553,207.91216675665999,744,5
7315343,2001274,2023-08,318.1543569071546,2.9688295001587135,744,0
7317913,2001275,2023-08,471.2863079432956,2.897573882845844,744,2
7324387,2001276,2023-08,50836.08738954824,437.1672323235111,744,12
7328609,2001277,2023-08,22749.631589217515,174.04085767358248,744,8
7330020,2001278,2023-08,90.53354888141745,0.4930358058409617,744,4
7335047,2001279,2023-08,653.8163322867596,4.2282460503731905,744,13
7350552,2001280,2023-08,183.45037276292885,1.0939400399028572,744,6
7350618,2001281,2023-08,117.95943119873579,0.7747288923892776,744,10
7357233,2001282,2023-08,179.78686280893862,1.3109891901946567,744,8
7359194,2001283,2023-08,431.80592874269877,4.498089431385325,744,6
7365937,2001284,2023-08,273.6547372014725,1.9264207991960016,744,1
7379904,2001285,2023-08,362.6286049166543,2.9570089063527525,744,7
7383047,2001286,2023-08,888.9481431218267,5.62648416027665,744,9
7394651,2001287,2023-08,106.28902739840554,0.7922057702611416,744,9
7396879,2001288,2023-08,537.2852885511776,3.039087344831814,744,11
7397972,2001289,2023-08,632.5312994843799,4.092147790346062,744,4
7399993,2001290,2023-08,798.2488248183342,4.856116360719893,744,13
7400787,2001291,2023-08,333.56421403199045,2.1639849914379585,744,11
7403446,2001292,2023-08,1059.4564966777461,10.875374177592496,744,12
7404851,2001293,2023-08,223.3125214684038,1.3585047830170396,744,9
7408628,2001294,2023-08,664.5020716764238,5.4257821949476925,744,8
7417027,2001295,2023-08,39639.85329851749,283.40794993783015,744,2
7421799,2001296,2023-08,627.6212325883699,4.576560046788867,744,2
7437326,2001297,2023-08,18222.137063043756,168.3893734094013,744,4
7437478,2001298,2023-08,396.7609863072893,3.659868550135109,744,2
7447206,2001299,2023-08,425.179107150632,2.414474083584348,744,8
7448100,2001300,2023-08,171.26144998915063,1.1943993643098894,744,9
7468936,2001301,2023-08,344.7893655383361,1.9141082043425466,744,11
7481275,2001302,2023-08,603.5364286666943,3.422462649088466,744,10
7484408,2001303,2023-08,532.7968860739882,4.052528861207849,744,1
7497637,2001304,2023-08,387.5575429290882,2.578710427292662,744,6
7499480,2001305,2023-08,262.8758036959826,2.3812765067600785,744,7
7499772,2001306,2023-08,193.41041178047809,1.9875184103468624,744,3
7505305,2001307,2023-08,638.6404161365941,3.77392701979062,744,9
7507718,2001308,2023-08,182.97255026808213,1.6925301193450122,744,12
7513877,2001309,2023-08,687.9469586773387,7.1641320207519,744,3
7529926,2001310,2023-08,432.66093132143254,3.3730353600189,744,8
7530914,2001311,2023-08,480.9794468625802,3.4738171977883203,744,11
7531559,2001312,2023-08,236.1153665852025,2.289536868477227,744,12
7544570,2001313,2023-08,536.466920582501,4.058227267238276,744,3
7545337,2001314,2023-08,356.7564959327779,2.0598043634382495,744,12
7552949,2001315,2023-08,298.51082278829625,1.846257353836957,744,9
7554413,2001316,2023-08,577.6634584359035,5.633730422877042,744,2
7555456,2001317,2023-08,603.2444562769974,4.607537243818798,744,9
7555698,2001318,2023-08,147.90463071414206,0.8648968101333308,744,1
7561387,2001319,2023-08,115.50094692705444,1.1644373994329498,744,0
7565820,2001320,2023-08,693.8961906306016,4.64665590593923,744,10
7570711,2001321,2023-08,172.69693169817123,0.9440401936707009,744,2
7573917,2001322,2023-08,33374.46284947424,291.60070014599967,744,8
7576282,2001323,2023-08,291.2396696852934,1.7515567555365252,744,10
7581403,2001324,2023-08,4413.541829352267,33.373345242234684,744,1
7583096,2001325,2023-08,311.5695250549123,1.9880684527183632,744,10
7586380,2001326,2023-08,598.1212993891368,4.316157615709601,744,0
7598196,2001327,2023-08,408.7048894887572,2.432800017509835,744,8
7598206,2001328,2023-08,324.451704179464,2.692554957347008,744,12
7599059,2001329,2023-08,244.8392011138817,1.4046174359108703,744,5
7599773,2001330,2023-08,599.2940835673967,3.650457724205865,744,7
7604405,2001331,2023-08,32036.087612732594,278.2315534428929,744,0
7604999,2001332,2023-08,874.7984180440898,8.22270588321196,744,7
7610825,2001333,2023-08,443.8114141813036,3.6803655342150146,744,2
7629075,2001334,2023-08,153.6887438620325,1.405087185111362,744,4
7635379,2001335,2023-08,907.085394818543,6.963148042989895,744,9
7638428,2001336,2023-08,608.9223355423734,3.7737520419934816,744,5
7642419,2001337,2023-08,524.8847051873257,2.8554222071359336,744,0
