id_suministro,id_medidor,anio_mes,energia_total_kwh,demanda_max_kw,n_registros,n_registros_error
1878917,3000154,2025-07,108.18184895217028,0.6004389638327694,744,5
1884630,3000155,2025-07,379.3733314735978,2.1498953859757486,744,6
1884787,3000156,2025-07,870.736663201004,8.202791955913113,744,13
1887619,3000157,2025-07,315.43490762328065,2.54941848389598,744,9
1898591,3000158,2025-07,1127.172535409118,9.937977309367565,744,13
1901381,3000159,2025-07,423.134101635733,3.757971468169143,744,6
1902229,3000160,2025-07,243.19886715910027,1.4442731038239294,744,11
1905848,3000161,2025-07,21191.9219871015,225.28620087635656,744,14
1906678,3000162,2025-07,244.67050482334326,1.6929019762423911,744,7
1908598,3000163,2025-07,116.05637468077155,1.0915560622894145,744,12
1910726,3000164,2025-07,18833.132741432906,101.82634330263451,744,14
1911472,3000165,2025-07,863.0478858724745,6.832833043822487,744,4
1915389,3000166,2025-07,552.1655026014508,4.028413951147063,744,1
1917474,3000167,2025-07,941.8856524822442,6.432107446423303,744,4
1925190,3000168,2025-07,448.03591738472903,3.884728640018997,744,3
1929073,3000169,2025-07,251.69282576968564,1.5812335016321757,744,12
1937570,3000170,2025-07,249.24690200173202,2.23582783200369,744,3
1937721,3000171,2025-07,441.8403256010106,3.7019088329285714,744,14
1942438,3000172,2025-07,235.13587066197658,1.5460740980158163,744,9
1944270,3000173,2025-07,103.07121495837133,0.6883724555854895,744,0
1945574,3000174,2025-07,639.0586607114109,5.953465158792731,744,10
1945727,3000175,2025-07,50893.857537127784,433.16407046066047,744,8
1945879,3000176,2025-07,261.65910467971815,2.44763043648412,744,9
1952627,3000177,2025-07,450.13613165850535,3.8792540230389956,744,13
1956656,3000178,2025-07,1480.5398544901445,8.180121207467073,744,14
1962370,3000179,2025-07,153.06546479594664,0.9147957893867605,744,5
1967364,3000180,2025-07,530.9852772313617,3.606826154522206,744,8
1972325,3000181,2025-07,408.7811348542465,3.9040121984059373,744,6
1993385,3000182,2025-07,296.52520423588203,3.108652462472884,744,3
1997102,3000183,2025-07,368.1942500313824,2.5434285431305406,744,13
2000349,3000184,2025-07,809.0258511221424,6.455956749188971,744,8
2004430,3000185,2025-07,179.4506797466542,1.429096916423771,744,11
2006793,3000186,2025-07,771.9124116168001,7.702058113334466,744,12
2009181,3000187,2025-07,1077.7051516386296,8.1088833702066,744,9
2021313,3000188,2025-07,412.3160947421496,2.420041606805728,744,14
2033034,3000189,2025-07,864.748306430653,5.038186241600503,744,11
2040382,3000190,2025-07,263.0518518597064,2.78838278216319,744,1
2050851,3000191,2025-07,191.9251866398507,1.0518479191659478,744,11
2051675,3000192,2025-07,175.15920824708778,1.232522122847642,744,3
2052451,3000193,2025-07,364.234503906953,2.822924579577515,744,13
2056441,3000194,2025-07,294.07159648085917,2.5488383051522248,744,4
2058768,3000195,2025-07,49.58233668845465,0.29890147314679677,744,14
2059938,3000196,2025-07,537.5738348888042,4.129541124215132,744,9
2064715,3000197,2025-07,161.40922610230635,0.9882969477323844,744,13
2066332,3000198,2025-07,205.99038463362115,1.335540799731854,744,14
2071182,3000199,2025-07,137.0861547399783,0.9460187023775691,744,7
2075133,3000200,2025-07,407.26428543231384,2.6792348631849197,744,4
2075663,3000201,2025-07,446.18580078905586,2.583460731298867,744,7
2077874,3000202,2025-07,634.3450670541288,4.820926437434519,744,5
2080188,3000203,2025-07,100.43991994393582,0.7872982388139804,744,2
2082282,3000204,2025-07,450.5314248629817,4.42196485025539,744,9
2083857,3000205,2025-07,829.4342991927183,7.910139210589634,744,4
2088023,3000206,2025-07,561.7418005765209,5.539389837574723,744,3
2089152,3000207,2025-07,613.297414628949,4.236304146848959,744,14
2089277,3000208,2025-07,534.062695039262,4.1109915589663135,744,0
2089429,3000209,2025-07,102.71181842963219,1.008584786052959,744,4
2097215,3000210,2025-07,776.7605657416167,6.210793526035157,744,5
2098470,3000211,2025-07,781.5704366520886,7.415030215213095,744,7
2101629,3000212,2025-07,13917.280401202688,108.07966467253516,744,10
2106131,3000213,2025-07,697.0924977411877,7.237459818786808,744,11
2122203,3000214,2025-07,584.7680590384024,4.764513783678119,744,6
2125079,3000215,2025-07,142.75269390235994,1.1533825609048896,744,11
2131108,3000216,2025-07,209.98413834879048,1.2063289837487905,744,9
2137074,3000217,2025-07,476.97913143157746,4.8407705830878625,744,7
2147076,3000218,2025-07,908.2009414539748,5.500136822967598,744,10
2151795,3000219,2025-07,593.9053173068551,3.319309693323912,744,14
2155936,3000220,2025-07,597.7307055063017,3.6624455023851126,744,2
2174605,3000221,2025-07,360.72363325307225,2.7136063775494463,744,7
2176724,3000222,2025-07,383.16736394626423,3.3702108614478763,744,14
2183734,3000223,2025-07,14676.112290501538,129.10739116617256,744,1
2183986,3000224,2025-07,98.50055460406226,0.6379894970172406,744,2
2184613,3000225,2025-07,600.6667202393155,5.082742694984515,744,4
2189951,3000226,2025-07,400.29826731096676,2.9952174407810994,744,0
2191247,3000227,2025-07,1056.4258477169892,10.588232114383159,744,8
2195935,3000228,2025-07,337.5574439795199,2.223263121881441,744,12
2199457,3000229,2025-07,552.8355916645164,5.894515494428205,744,8
2201980,3000230,2025-07,572.4194236194127,5.6016990058810485,744,8
2207122,3000231,2025-07,322.40996408511734,2.9507877929801385,744,4
2208614,3000232,2025-07,308.4051554898246,2.4728648692066932,744,3
2212250,3000233,2025-07,647.4272981164796,5.5093201572951545,744,5
2212491,3000234,2025-07,230.88979460280123,1.9201952872161385,744,2
2214715,3000235,2025-07,276.94095212307235,1.536523169984254,744,0
2219951,3000236,2025-07,612.0538124093833,3.3207362942661467,744,14
2222008,3000237,2025-07,809.7827315518734,7.683700764575035,744,12
2228847,3000238,2025-07,145.973457038949,1.089529152414946,744,13
2232117,3000239,2025-07,418.0915707453058,3.4448174712933306,744,12
2234671,3000240,2025-07,199.4893612528609,1.8738337535287968,744,14
2235403,3000241,2025-07,120.23646839286737,0.7857757063781009,744,3
2238873,3000242,2025-07,108.9326130841474,0.708006663363191,744,5
2244793,3000243,2025-07,118.94651236792865,0.9718702137664044,744,3
2246039,3000244,2025-07,117.09246830515855,0.7639409408148898,744,1
2246089,3000245,2025-07,1334.602961919829,9.708178063655147,744,10
2251678,3000246,2025-07,83.65418241115397,0.485071428257231,744,11
2259308,3000247,2025-07,20138.795561725252,196.4249710260221,744,8
2259451,3000248,2025-07,110.21420454026465,0.6677310721829451,744,5
2267421,3000249,2025-07,923.7416995236039,7.0480183156888545,744,1
2268091,3000250,2025-07,528.5626937440949,3.7870468090311977,744,5
2269402,3000251,2025-07,645.8674555939999,4.294977459050951,744,1
2274912,3000252,2025-07,551.9078239934221,3.9479355564479364,744,8
2277593,3000253,2025-07,390.7423814141698,2.975833175258038,744,0
2291683,3000254,2025-07,588.2586401516348,5.008032568620802,744,9
2292996,3000255,2025-07,180.6654545163139,1.8198981912184578,744,10
2295707,3000256,2025-07,676.0649893817904,7.140243874034535,744,1
2296277,3000257,2025-07,397.7210637434419,2.278601747287431,744,0
2308551,3000258,2025-07,148.36127196930994,0.9803306130998827,744,13
2323095,3000259,2025-07,583.0598646419982,4.94814888515955,744,3
2324356,3000260,2025-07,26759.562222619694,203.57697696221175,744,7
2325291,3000261,2025-07,240.1906372315782,1.912142144732514,744,3
2330848,3000262,2025-07,593.7566416807803,3.9957648043930787,744,4
2340246,3000263,2025-07,430.70642468422335,2.90524753652047,744,10
2353133,3000264,2025-07,432.74263859722424,2.3511977726848556,744,3
2357657,3000265,2025-07,814.1750973002007,5.740286048582295,744,11
2371460,3000266,2025-07,41685.69508915293,267.70572525448154,744,11
2373574,3000267,2025-07,93.53818281281701,0.6725326738115173,744,14
2377993,3000268,2025-07,675.8405115673745,4.119363970169193,744,12
2378034,3000269,2025-07,913.1426275838337,4.9915629565078,744,2
2382487,3000270,2025-07,386.21532146435493,2.302318330648324,744,1
2388161,3000271,2025-07,504.21445438421495,3.9326465941424487,744,8
2388658,3000272,2025-07,583.7582502707141,5.527417135566648,744,6
2390777,3000273,2025-07,348.4319604803863,3.2113765205607683,744,0
2394311,3000274,2025-07,609.050148815111,4.63688621731715,744,2
2402071,3000275,2025-07,375.08215530334707,3.314094005899789,744,3
2406861,3000276,2025-07,639.5279130330078,3.9303316538505513,744,8
2428266,3000277,2025-07,116.26158371608393,0.8311677265540741,744,9
2428411,3000278,2025-07,592.8887095886154,5.3205399650070735,744,2
2430344,3000279,2025-07,210.79151687826482,1.180176017016509,744,9
2436687,3000280,2025-07,12447.809832689061,104.52023067713351,744,8
2438548,3000281,2025-07,206.08234064793183,1.7248086948308041,744,14
2443507,3000282,2025-07,372.939679933033,2.721532654640495,744,9
2447984,3000283,2025-07,806.8009379034514,8.287268483860586,744,0
2448391,3000284,2025-07,119.31039954638858,1.032937012133433,744,4
2464829,3000285,2025-07,162.74686131584122,1.1803528977532847,744,10
2466072,3000286,2025-07,62.19090804720956,0.5115041883328418,744,1
2480590,3000287,2025-07,138.818800802546,1.0778536174837319,744,11
2486737,3000288,2025-07,583.1373633474341,3.5671640731075196,744,4
2499934,3000289,2025-07,435.41778180207564,2.8723239445778455,744,2
2503880,3000290,2025-07,55240.51521219298,334.93527496273174,744,2
2504762,3000291,2025-07,490.3781568813244,3.2660098588603454,744,11
2509233,3000292,2025-07,797.3501235006854,5.774408021421144,744,2
2509867,3000293,2025-07,229.8213152012481,1.7660726560091917,744,6
2514770,3000294,2025-07,584.1598205098604,3.2848105225531765,744,1
2518784,3000295,2025-07,46.27124789805211,0.482593270764114,744,4
2537198,3000296,2025-07,507.8747426588153,2.7411964074185753,744,1
2546166,3000297,2025-07,635.5824374153432,5.949538938979804,744,10
2546332,3000298,2025-07,125.04218723067842,1.0751376411564795,744,1
2547994,3000299,2025-07,418.75475617418635,2.903563014626261,744,11
2548207,3000300,2025-07,338.4128498115906,2.2251706509261555,744,9
2552523,3000301,2025-07,771.1038383766587,4.528631960465574,744,11
2556353,3000302,2025-07,439.2482839818472,4.219079678233154,744,12
2562999,3000303,2025-07,260.16623945469837,1.7259478894645277,744,2
2566007,3000304,2025-07,439.8718161468867,2.775228787296923,744,13
2569440,3000305,2025-07,32072.90977108139,256.9749590092617,744,6
2569696,3000306,2025-07,263.6540848322797,2.0553902936696122,744,0
2569827,3000307,2025-07,437.60670159389304,3.2403345812890407,744,13
2575683,3000308,2025-07,276.40863245942825,2.080521741398672,744,9
2576856,3000309,2025-07,550.7536476687748,3.566060928830372,744,10
2584533,3000310,2025-07,96.94611199313371,0.9977261975344958,744,14
2585509,3000311,2025-07,615.342052538798,3.6854120777119874,744,2
2591432,3000312,2025-07,812.8387854524466,5.970272429457399,744,4
2592985,3000313,2025-07,200.21232602155038,1.2937866280192323,744,7
2593397,3000314,2025-07,629.8751737328589,4.5472646072717495,744,0
2600716,3000315,2025-07,242.84516803091066,1.5492654687697789,744,7
2608024,3000316,2025-07,243.6727440444074,1.7531142279444851,744,0
2619994,3000317,2025-07,348.03962201190734,3.2948632158737827,744,3
2624517,3000318,2025-07,805.9523514506777,4.59322558702883,744,1
2636817,3000319,2025-07,599.1252938880372,4.560202495136819,744,1
2636939,3000320,2025-07,561.6346562067586,3.5417004182397775,744,0
2647713,3000321,2025-07,256.9385675557141,2.1522381218575357,744,7
2650392,3000322,2025-07,717.3764167335524,4.901127149786974,744,13
2653290,3000323,2025-07,530.8190255867283,4.264599670855299,744,10
2654427,3000324,2025-07,523.4352487551071,3.9112954083677787,744,12
2663345,3000325,2025-07,83.80677792372718,0.8506544170956053,744,12
2668217,3000326,2025-07,782.8933333116131,8.177228011803459,744,8
2681426,3000327,2025-07,253.52481191464815,1.904318006433303,744,10
2687197,3000328,2025-07,671.0113923838384,5.612284192141484,744,3
2691366,3000329,2025-07,308.61676359856546,3.172619516361808,744,0
2691640,3000330,2025-07,450.0605503992286,4.55801529407682,744,8
2692794,3000331,2025-07,418.8375341426878,2.4200222823376745,744,8
2693260,3000332,2025-07,9014.426240520697,79.42943860033743,744,12
2696698,3000333,2025-07,583.6372422010091,3.399376629458097,744,9
2699120,3000334,2025-07,237.3242503821622,2.328591276007356,744,6
2701122,3000335,2025-07,139.33988028828566,1.4597982852185438,744,14
2703482,3000336,2025-07,423.26982108628636,2.366161503172855,744,1
2711679,3000337,2025-07,204.9426462238877,1.5743714274239273,744,12
2713190,3000338,2025-07,263.3655270529481,2.161653980717319,744,10
2718874,3000339,2025-07,274.7997553213244,1.6017729128879936,744,9
2719871,3000340,2025-07,482.908793198876,2.7273912320132414,744,4
2726981,3000341,2025-07,192.76178814061828,1.2891745321088197,744,0
2728880,3000342,2025-07,296.47958872180726,2.7394870410909395,744,4
2730497,3000343,2025-07,988.6127209174931,8.698794189921436,744,2
2731878,3000344,2025-07,524.1161716205239,4.393262606910343,744,10
2736390,3000345,2025-07,358.70980015384066,3.3969009821274714,744,3
2740932,3000346,2025-07,359.6920004288085,3.283930822707181,744,9
2743700,3000347,2025-07,705.3568701499979,4.068073563164597,744,12
2746674,3000348,2025-07,392.8286799121505,2.332756590767184,744,3
2752964,3000349,2025-07,555.9542194871863,3.219735502552907,744,12
2755202,3000350,2025-07,433.37493272665097,4.313867761369527,744,3
2756928,3000351,2025-07,553.2062353016839,3.6722090084698378,744,10
2773803,3000352,2025-07,2443.527189151662,20.714123798038326,744,10
2783262,3000353,2025-07,817.1446875746808,6.4621985732829135,744,1
2784362,3000354,2025-07,466.77394592096664,4.237065865689388,744,7
2792476,3000355,2025-07,578.6482242298042,3.1198394580254063,744,3
2804110,3000356,2025-07,213.39207115766462,2.208647038230347,744,11
2805327,3000357,2025-07,354.24066923930104,3.7985696753533515,744,0
2811211,3000358,2025-07,596.8150556233157,4.425969832356982,744,7
2827384,3000359,2025-07,358.44211776651974,2.3178701250721145,744,12
2842785,3000360,2025-07,312.8516449809452,2.0062765368310087,744,1
2843636,3000361,2025-07,151.24816450846112,0.9340420443725761,744,7
2844930,3000362,2025-07,160.95631693916167,1.6357020343500843,744,10
2851000,3000363,2025-07,118.91725881078281,0.7649785639788861,744,2
2854552,3000364,2025-07,614.6722750458056,3.839526279802553,744,5
2857805,3000365,2025-07,519.1362333549612,3.7638207342817176,744,5
2858967,3000366,2025-07,649.4168902316495,3.553459525781093,744,2
2860457,3000367,2025-07,258.81218986182836,1.8052888743852826,744,14
2861399,3000368,2025-07,494.4520309406803,2.7229694908424316,744,10
2869585,3000369,2025-07,409.3803239350476,3.8653462381136285,744,2
2873214,3000370,2025-07,189.77164102198566,1.9481379032766424,744,8
2880819,3000371,2025-07,810.546498248335,6.328069504388249,744,7
2891119,3000372,2025-07,469.5632261674256,4.870804148145665,744,13
2899940,3000373,2025-07,454.1392083316791,2.5366335052281768,744,11
2918025,3000374,2025-07,273.09083607108744,2.737110490533948,744,3
2919087,3000375,2025-07,378.70117939499283,2.119200844397081,744,2
2928789,3000376,2025-07,736.0072343890181,5.901021822785396,744,4
2937877,3000377,2025-07,940.7914431363679,8.2990442693581,744,10
2943777,3000378,2025-07,237.53221905008456,1.4479163358019986,744,14
2952127,3000379,2025-07,329.38971262256024,1.7758705534545156,744,7
2962340,3000380,2025-07,534.6313441448813,4.206218871055786,744,9
2962988,3000381,2025-07,651.6252583572067,4.065024176375517,744,12
2965454,3000382,2025-07,582.7645288165653,3.7885497109346025,744,3
2974216,3000383,2025-07,1105.0481441492514,9.639800347805988,744,4
2976538,3000384,2025-07,263.14270141533706,1.4942165624228234,744,10
2981404,3000385,2025-07,191.73156751909062,1.120774631791205,744,8
2982413,3000386,2025-07,393.76309046471374,3.4878167493441863,744,5
2991490,3000387,2025-07,193.28271916162177,1.0858895334496632,744,13
2994324,3000388,2025-07,112.13849452483123,0.9492748783626302,744,14
3002830,3000389,2025-07,754.5231381196448,4.5691140672382575,744,1
3020358,3000390,2025-07,195.25326339899738,1.8069056362305487,744,9
3028227,3000391,2025-07,417.2262405807033,2.5253436998564873,744,3
3029260,3000392,2025-07,815.6739808251581,4.923774205410631,744,14
3030885,3000393,2025-07,574.5961551734603,5.566814023702283,744,6
3031604,3000394,2025-07,656.0339883694294,3.562738629293286,744,7
3034331,3000395,2025-07,224.8178272174722,1.6307045207158677,744,5
3036733,3000396,2025-07,356.6373873778652,3.5941243139893007,744,8
3046894,3000397,2025-07,195.2559723591343,1.1329362016897409,744,4
3047087,3000398,2025-07,675.9301241371683,4.179923470354469,744,7
3056901,3000399,2025-07,736.9854796219448,4.518422964629633,744,7
3060612,3000400,2025-07,558.9862734876588,3.5490264124942916,744,4
3062399,3000401,2025-07,674.1337772474874,3.64327848597437,744,11
3074783,3000402,2025-07,464.52433215376965,3.9166543284400324,744,10
3083811,3000403,2025-07,575.9763114049819,4.093228818224414,744,6
3087450,3000404,2025-07,740.9966189273366,4.716484177707163,744,14
3097730,3000405,2025-07,664.762840880232,5.301570477424852,744,13
3099071,3000406,2025-07,260.09985193017235,1.512023764014911,744,1
3100554,3000407,2025-07,462.0368040101362,3.827862060516794,744,11
